i,time,message
1191,1617296604.680315,$GPGGA,173100.35,5522.12831521,N,01025.90544042,E,4,16,0.7,23.434,M,39.413,M,1.4,0028*77
1192,1617296604.9506614,$GPGGA,173100.60,5522.12831506,N,01025.90572296,E,4,16,0.7,23.419,M,39.413,M,1.6,0028*71
1193,1617296605.2203484,$GPGGA,173100.80,5522.12832675,N,01025.90596544,E,4,16,0.7,23.421,M,39.413,M,1.8,0028*7C
1194,1617296605.490482,$GPGGA,173101.00,5522.12833276,N,01025.90619547,E,4,16,0.7,23.465,M,39.413,M,2.0,0028*7F
1195,1617296605.761981,$GPGGA,173101.30,5522.12834506,N,01025.90654459,E,4,16,0.7,23.401,M,39.413,M,1.3,0028*7E
1196,1617296606.0318704,$GPGGA,173101.75,5522.12837151,N,01025.90707204,E,4,16,0.7,23.430,M,39.413,M,1.8,0028*7A
1197,1617296606.3047314,$GPGGA,173102.00,5522.12839425,N,01025.90737725,E,4,16,0.7,23.387,M,39.413,M,1.0,0028*75
1198,1617296606.5751164,$GPGGA,173102.25,5522.12840885,N,01025.90767520,E,4,16,0.7,23.428,M,39.413,M,1.3,0028*79
1199,1617296606.845037,$GPGGA,173102.45,5522.12842063,N,01025.90792218,E,4,16,0.7,23.389,M,39.413,M,1.5,0028*71
1200,1617296607.1140985,$GPGGA,173102.70,5522.12842758,N,01025.90824146,E,4,16,0.7,23.425,M,39.413,M,1.7,0028*71
1201,1617296607.3916872,$GPGGA,173102.90,5522.12844346,N,01025.90847664,E,4,16,0.7,23.427,M,39.413,M,1.9,0028*7C
1202,1617296607.6614518,$GPGGA,173103.15,5522.12846235,N,01025.90876484,E,4,16,0.7,23.392,M,39.413,M,1.1,0028*78
1203,1617296607.93004,$GPGGA,173103.65,5522.12849358,N,01025.90934890,E,4,16,0.7,23.387,M,39.413,M,1.6,0028*77
1204,1617296608.199645,$GPGGA,173103.85,5522.12849903,N,01025.90958862,E,4,16,0.7,23.407,M,39.413,M,1.9,0028*7A
1205,1617296608.4693558,$GPGGA,173104.10,5522.12851209,N,01025.90987885,E,4,16,0.7,23.412,M,39.413,M,1.1,0028*7E
1206,1617296608.7383208,$GPGGA,173104.30,5522.12851993,N,01025.91014379,E,4,16,0.7,23.362,M,39.413,M,1.3,0028*7C
1207,1617296609.008116,$GPGGA,173104.75,5522.12852505,N,01025.91066505,E,4,16,0.7,23.379,M,39.413,M,1.8,0028*74
1208,1617296609.2777634,$GPGGA,173104.75,5522.12852505,N,01025.91066505,E,4,16,0.7,23.379,M,39.413,M,1.8,0028*74
1209,1617296609.5462759,$GPGGA,173105.00,5522.12852363,N,01025.91096834,E,4,16,0.7,23.382,M,39.413,M,2.0,0028*7E
1210,1617296609.8158803,$GPGGA,173105.50,5522.12852444,N,01025.91155484,E,4,16,0.7,23.378,M,39.413,M,1.5,0028*73
1211,1617296610.0854325,$GPGGA,173105.75,5522.12852664,N,01025.91186419,E,4,16,0.7,23.450,M,39.413,M,1.8,0028*7E
1212,1617296610.3550558,$GPGGA,173106.00,5522.12852425,N,01025.91215443,E,4,16,0.7,23.404,M,39.413,M,1.0,0028*77
1213,1617296610.6250098,$GPGGA,173106.25,5522.12851921,N,01025.91245692,E,4,16,0.7,23.443,M,39.413,M,1.3,0028*71
1214,1617296610.8945572,$GPGGA,173106.50,5522.12852490,N,01025.91273925,E,4,16,0.7,23.431,M,39.413,M,1.5,0028*72
1215,1617296611.1637328,$GPGGA,173106.75,5522.12853311,N,01025.91306043,E,4,17,0.7,23.403,M,39.413,M,0.8,0028*7C
1216,1617296611.4500892,$GPGGA,173106.95,5522.12853663,N,01025.91329160,E,4,17,0.7,23.438,M,39.413,M,0.9,0028*76
1217,1617296611.7194307,$GPGGA,173107.40,5522.12853121,N,01025.91382362,E,4,17,0.7,23.404,M,39.413,M,1.4,0028*7C
1218,1617296611.9889326,$GPGGA,173107.65,5522.12853521,N,01025.91410895,E,4,17,0.7,23.451,M,39.413,M,1.6,0028*72
1219,1617296612.2581925,$GPGGA,173107.85,5522.12854239,N,01025.91433784,E,4,17,0.7,23.427,M,39.413,M,1.9,0028*75
1220,1617296612.5359163,$GPGGA,173108.00,5522.12855022,N,01025.91453761,E,4,17,0.7,23.447,M,39.413,M,2.0,0028*7F
1221,1617296612.806767,$GPGGA,173108.50,5522.12857068,N,01025.91513004,E,4,17,0.7,23.374,M,39.413,M,1.5,0028*76
1222,1617296613.0768428,$GPGGA,173108.75,5522.12858569,N,01025.91542922,E,4,17,0.7,23.441,M,39.413,M,1.8,0028*7F
1223,1617296613.346598,$GPGGA,173109.00,5522.12859017,N,01025.91573897,E,4,18,0.7,23.382,M,39.413,M,1.0,0028*73
1224,1617296613.61725,$GPGGA,173109.25,5522.12860320,N,01025.91602598,E,4,18,0.7,23.419,M,39.413,M,1.3,0028*78
1225,1617296613.8863034,$GPGGA,173109.50,5522.12860086,N,01025.91631866,E,4,18,0.7,23.398,M,39.413,M,1.5,0028*71
1226,1617296614.1555607,$GPGGA,173109.75,5522.12860605,N,01025.91663739,E,4,17,0.7,23.404,M,39.413,M,0.8,0028*78
1227,1617296614.4313638,$GPGGA,173110.00,5522.12861537,N,01025.91694421,E,4,17,0.7,23.405,M,39.413,M,1.0,0028*7B
1228,1617296614.7073166,$GPGGA,173110.25,5522.12863415,N,01025.91725720,E,4,17,0.7,23.363,M,39.413,M,1.3,0028*72
1229,1617296614.976215,$GPGGA,173110.50,5522.12865138,N,01025.91755977,E,4,17,0.7,23.452,M,39.413,M,1.5,0028*74
1230,1617296615.2456417,$GPGGA,173110.75,5522.12865775,N,01025.91787185,E,4,17,0.7,23.374,M,39.413,M,1.8,0028*78
1231,1617296615.515349,$GPGGA,173111.25,5522.12867778,N,01025.91846155,E,4,16,0.7,23.407,M,39.413,M,1.3,0028*75
1232,1617296615.7844229,$GPGGA,173111.50,5522.12870782,N,01025.91877774,E,4,16,0.7,23.409,M,39.413,M,1.5,0028*7B
1233,1617296616.0543332,$GPGGA,173111.75,5522.12873034,N,01025.91907621,E,4,16,0.7,23.449,M,39.413,M,1.8,0028*7B
1234,1617296616.3244386,$GPGGA,173112.00,5522.12874858,N,01025.91937316,E,4,16,0.7,23.396,M,39.413,M,1.0,0028*70
1235,1617296616.5932705,$GPGGA,173112.25,5522.12877542,N,01025.91967401,E,4,16,0.7,23.459,M,39.413,M,1.3,0028*71
1236,1617296616.8633165,$GPGGA,173112.50,5522.12880419,N,01025.91995818,E,4,16,0.7,23.435,M,39.413,M,1.5,0028*71
1237,1617296617.138718,$GPGGA,173112.75,5522.12883821,N,01025.92026207,E,4,17,0.7,23.443,M,39.413,M,0.8,0028*78
1238,1617296617.4083645,$GPGGA,173112.95,5522.12885422,N,01025.92047665,E,4,17,0.7,23.417,M,39.413,M,0.9,0028*78
1239,1617296617.6841366,$GPGGA,173113.40,5522.12889171,N,01025.92100210,E,4,17,0.7,23.444,M,39.413,M,1.4,0028*70
1240,1617296617.9542584,$GPGGA,173113.65,5522.12891120,N,01025.92128713,E,4,17,0.7,23.396,M,39.413,M,1.6,0028*7C
1241,1617296618.2309198,$GPGGA,173113.90,5522.12892838,N,01025.92160191,E,4,17,0.7,23.435,M,39.413,M,1.9,0028*74
1242,1617296618.5062978,$GPGGA,173114.15,5522.12893124,N,01025.92190043,E,4,17,0.7,23.448,M,39.413,M,1.1,0028*78
1243,1617296618.7755363,$GPGGA,173114.35,5522.12893639,N,01025.92213376,E,4,17,0.7,23.379,M,39.413,M,1.4,0028*7C
1244,1617296619.0456016,$GPGGA,173114.60,5522.12893330,N,01025.92246245,E,4,17,0.7,23.447,M,39.413,M,1.6,0028*79
1245,1617296619.3154838,$GPGGA,173115.00,5522.12895758,N,01025.92294363,E,4,18,0.7,23.379,M,39.413,M,1.0,0028*7B
1246,1617296619.5835073,$GPGGA,173115.25,5522.12896443,N,01025.92325233,E,4,18,0.7,23.404,M,39.413,M,1.3,0028*77
1247,1617296619.8537362,$GPGGA,173115.50,5522.12897775,N,01025.92356597,E,4,18,0.7,23.356,M,39.413,M,1.5,0028*79
1248,1617296620.1234956,$GPGGA,173115.75,5522.12899298,N,01025.92388504,E,4,18,0.7,23.409,M,39.413,M,1.8,0028*7F
1249,1617296620.3930075,$GPGGA,173115.95,5522.12901067,N,01025.92411846,E,4,18,0.7,23.391,M,39.413,M,2.0,0028*72
1250,1617296620.663659,$GPGGA,173116.35,5522.12904375,N,01025.92464618,E,4,18,0.7,23.421,M,39.413,M,1.4,0028*72
1251,1617296620.9332464,$GPGGA,173116.60,5522.12905949,N,01025.92495147,E,4,18,0.7,23.380,M,39.413,M,1.6,0028*7B
1252,1617296621.2034817,$GPGGA,173116.80,5522.12906744,N,01025.92521421,E,4,18,0.7,23.393,M,39.413,M,1.8,0028*72
1253,1617296621.4737911,$GPGGA,173117.00,5522.12908416,N,01025.92544719,E,4,18,0.7,23.418,M,39.413,M,1.0,0028*76
1254,1617296621.7437744,$GPGGA,173117.25,5522.12909289,N,01025.92574812,E,4,18,0.7,23.359,M,39.413,M,1.3,0028*76
1255,1617296622.0131779,$GPGGA,173117.75,5522.12911171,N,01025.92633954,E,4,18,0.7,23.372,M,39.413,M,1.8,0028*7F
1256,1617296622.2827392,$GPGGA,173117.95,5522.12911280,N,01025.92658477,E,4,18,0.7,23.412,M,39.413,M,2.0,0028*77
1257,1617296622.5518513,$GPGGA,173118.20,5522.12911947,N,01025.92687772,E,4,18,0.7,23.411,M,39.413,M,1.2,0028*70
1258,1617296622.8485458,$GPGGA,173118.45,5522.12913301,N,01025.92718975,E,4,18,0.7,23.381,M,39.413,M,1.5,0028*7E
1259,1617296623.1204019,$GPGGA,173118.70,5522.12913957,N,01025.92749543,E,4,18,0.7,23.438,M,39.413,M,1.7,0028*7B
1260,1617296623.3894157,$GPGGA,173118.95,5522.12914874,N,01025.92779449,E,4,18,0.7,23.362,M,39.413,M,0.9,0028*78
1261,1617296623.6592252,$GPGGA,173119.15,5522.12915064,N,01025.92805134,E,4,18,0.7,23.407,M,39.413,M,1.1,0028*7F
1262,1617296623.929211,$GPGGA,173119.65,5522.12918758,N,01025.92864168,E,4,18,0.7,23.370,M,39.413,M,1.6,0028*73
1263,1617296624.1992667,$GPGGA,173119.85,5522.12919157,N,01025.92889822,E,4,18,0.7,23.408,M,39.413,M,1.9,0028*76
1264,1617296624.4694145,$GPGGA,173120.10,5522.12919638,N,01025.92919810,E,4,18,0.7,23.365,M,39.413,M,2.1,0028*70
1265,1617296624.738454,$GPGGA,173120.30,5522.12919984,N,01025.92944893,E,4,18,0.7,23.424,M,39.413,M,1.3,0028*7A
1266,1617296625.0082252,$GPGGA,173120.75,5522.12921523,N,01025.92997876,E,4,18,0.7,23.394,M,39.413,M,1.8,0028*73
1267,1617296625.2783952,$GPGGA,173120.95,5522.12921916,N,01025.93019748,E,4,18,0.7,23.412,M,39.413,M,0.9,0028*72
1268,1617296625.5534523,$GPGGA,173121.15,5522.12921608,N,01025.93042831,E,4,18,0.7,23.378,M,39.413,M,1.1,0028*76
1269,1617296625.8285184,$GPGGA,173121.35,5522.12921388,N,01025.93066553,E,4,18,0.7,23.346,M,39.413,M,1.4,0028*7E
1270,1617296626.1006591,$GPGGA,173121.80,5522.12921607,N,01025.93120577,E,4,18,0.7,23.353,M,39.413,M,0.8,0028*7E
1271,1617296626.3857207,$GPGGA,173122.00,5522.12922067,N,01025.93145252,E,4,18,0.7,23.372,M,39.413,M,1.0,0028*7F
1272,1617296626.6721096,$GPGGA,173122.25,5522.12922014,N,01025.93174823,E,4,18,0.7,23.404,M,39.413,M,1.3,0028*77
1273,1617296626.947165,$GPGGA,173122.50,5522.12922275,N,01025.93203733,E,4,18,0.7,23.348,M,39.413,M,1.5,0028*74
1274,1617296627.2211454,$GPGGA,173122.75,5522.12922077,N,01025.93234536,E,4,18,0.7,23.423,M,39.413,M,1.8,0028*77
1275,1617296627.496515,$GPGGA,173123.00,5522.12922774,N,01025.93265309,E,4,18,0.7,23.346,M,39.413,M,2.0,0028*71
1276,1617296627.766627,$GPGGA,173123.45,5522.12922831,N,01025.93320960,E,4,17,0.7,23.421,M,39.413,M,1.5,0028*74
1277,1617296628.0361404,$GPGGA,173123.70,5522.12922486,N,01025.93351756,E,4,17,0.7,23.361,M,39.413,M,1.7,0028*7E
1278,1617296628.304885,$GPGGA,173123.90,5522.12922481,N,01025.93376081,E,4,17,0.7,23.424,M,39.413,M,1.9,0028*77
1279,1617296628.5898519,$GPGGA,173124.15,5522.12923323,N,01025.93404592,E,4,15,0.8,23.378,M,39.413,M,1.1,0028*7D
1280,1617296628.859466,$GPGGA,173124.40,5522.12924162,N,01025.93435606,E,4,15,0.8,23.394,M,39.413,M,1.4,0028*76
1281,1617296629.1302044,$GPGGA,173124.85,5522.12925531,N,01025.93486459,E,4,15,0.8,23.361,M,39.413,M,1.9,0028*7B
1282,1617296629.3991828,$GPGGA,173125.10,5522.12926627,N,01025.93516222,E,4,15,0.8,23.411,M,39.413,M,1.1,0028*7B
1283,1617296629.6699722,$GPGGA,173125.30,5522.12927877,N,01025.93539197,E,4,15,0.8,23.384,M,39.413,M,1.3,0028*7A
1284,1617296629.9401646,$GPGGA,173125.50,5522.12929955,N,01025.93563334,E,4,15,0.8,23.367,M,39.413,M,1.5,0028*7C
1285,1617296630.208983,$GPGGA,173125.75,5522.12930688,N,01025.93592448,E,4,15,0.8,23.417,M,39.413,M,1.8,0028*73
1286,1617296630.4796948,$GPGGA,173126.00,5522.12930890,N,01025.93621404,E,4,16,0.7,23.350,M,39.413,M,1.0,0028*76
1287,1617296630.7504292,$GPGGA,173126.45,5522.12930095,N,01025.93673873,E,4,16,0.7,23.381,M,39.413,M,1.5,0028*78
1288,1617296631.0201876,$GPGGA,173126.70,5522.12929366,N,01025.93704261,E,4,16,0.7,23.374,M,39.413,M,1.7,0028*79
1289,1617296631.289235,$GPGGA,173126.95,5522.12927592,N,01025.93733671,E,4,16,0.7,23.402,M,39.413,M,2.0,0028*72
1290,1617296631.5592887,$GPGGA,173127.15,5522.12925530,N,01025.93757767,E,4,16,0.7,23.345,M,39.413,M,1.1,0028*73
1291,1617296631.828671,$GPGGA,173127.40,5522.12922860,N,01025.93787855,E,4,16,0.7,23.390,M,39.413,M,1.4,0028*72
1292,1617296632.0987895,$GPGGA,173127.65,5522.12919788,N,01025.93816598,E,4,16,0.7,23.360,M,39.413,M,1.6,0028*72
1293,1617296632.3687806,$GPGGA,173128.10,5522.12914217,N,01025.93869849,E,4,16,0.7,23.433,M,39.413,M,1.1,0028*7E
1294,1617296632.6381683,$GPGGA,173128.30,5522.12911686,N,01025.93892410,E,4,16,0.7,23.363,M,39.413,M,1.3,0028*71
1295,1617296632.9159873,$GPGGA,173128.50,5522.12909266,N,01025.93917345,E,4,16,0.7,23.407,M,39.413,M,1.5,0028*7C
1296,1617296633.1871123,$GPGGA,173128.75,5522.12906336,N,01025.93945598,E,4,16,0.7,23.410,M,39.413,M,1.8,0028*7A
1297,1617296633.4597638,$GPGGA,173129.00,5522.12903106,N,01025.93975230,E,4,16,0.7,23.355,M,39.413,M,2.0,0028*76
1298,1617296633.7533004,$GPGGA,173129.25,5522.12899702,N,01025.94004439,E,4,17,0.7,23.389,M,39.413,M,1.3,0028*76
1299,1617296634.0226345,$GPGGA,173129.75,5522.12892828,N,01025.94062613,E,4,17,0.7,23.344,M,39.413,M,1.8,0028*7F
1300,1617296634.2926629,$GPGGA,173130.00,5522.12890162,N,01025.94090470,E,4,17,0.7,23.329,M,39.413,M,1.0,0028*79
1301,1617296634.5635521,$GPGGA,173130.25,5522.12887427,N,01025.94118625,E,4,17,0.7,23.341,M,39.413,M,1.3,0028*72
1302,1617296634.8324802,$GPGGA,173130.50,5522.12884215,N,01025.94147962,E,4,17,0.7,23.337,M,39.413,M,1.5,0028*75
1303,1617296635.1022882,$GPGGA,173130.75,5522.12880666,N,01025.94177758,E,4,17,0.7,23.290,M,39.413,M,1.8,0028*73
1304,1617296635.3730063,$GPGGA,173131.00,5522.12877579,N,01025.94207991,E,4,17,0.7,23.311,M,39.413,M,2.0,0028*79
1305,1617296635.6426497,$GPGGA,173131.25,5522.12874816,N,01025.94235556,E,4,17,0.7,23.285,M,39.413,M,1.3,0028*73
1306,1617296635.912885,$GPGGA,173131.50,5522.12870287,N,01025.94265034,E,4,17,0.7,23.306,M,39.413,M,1.5,0028*7F
1307,1617296636.1837075,$GPGGA,173131.75,5522.12864418,N,01025.94290390,E,4,17,0.7,23.286,M,39.413,M,1.8,0028*7E
1308,1617296636.4530594,$GPGGA,173132.00,5522.12856220,N,01025.94319421,E,4,17,0.7,23.268,M,39.413,M,1.0,0028*76
1309,1617296636.7228832,$GPGGA,173132.45,5522.12843623,N,01025.94367460,E,4,17,0.7,23.237,M,39.413,M,1.5,0028*77
1310,1617296636.9930637,$GPGGA,173132.70,5522.12835948,N,01025.94396169,E,4,17,0.7,23.282,M,39.413,M,0.7,0028*7D
1311,1617296637.2627523,$GPGGA,173132.95,5522.12827643,N,01025.94424049,E,4,17,0.7,23.232,M,39.413,M,0.9,0028*79
1312,1617296637.538041,$GPGGA,173133.15,5522.12821218,N,01025.94446795,E,4,17,0.7,23.213,M,39.413,M,1.1,0028*74
1313,1617296637.8148139,$GPGGA,173133.40,5522.12813327,N,01025.94475127,E,4,17,0.7,23.243,M,39.413,M,1.4,0028*77
1314,1617296638.0952377,$GPGGA,173133.60,5522.12806934,N,01025.94496407,E,4,17,0.7,23.188,M,39.413,M,1.6,0028*75
1315,1617296638.3740864,$GPGGA,173134.10,5522.12790670,N,01025.94549351,E,4,17,0.7,23.180,M,39.413,M,2.1,0028*71
1316,1617296638.6432374,$GPGGA,173134.35,5522.12781601,N,01025.94575232,E,4,16,0.7,23.253,M,39.413,M,1.4,0028*71
1317,1617296638.9126232,$GPGGA,173134.60,5522.12774192,N,01025.94591920,E,4,16,0.7,23.269,M,39.413,M,1.6,0028*7F
1318,1617296639.1833766,$GPGGA,173134.80,5522.12766936,N,01025.94603222,E,4,16,0.7,23.284,M,39.413,M,1.8,0028*78
1319,1617296639.452864,$GPGGA,173135.00,5522.12758806,N,01025.94616247,E,4,15,0.8,23.289,M,39.413,M,1.0,0028*70
1320,1617296639.7231388,$GPGGA,173135.45,5522.12739801,N,01025.94639564,E,4,15,0.8,23.343,M,39.413,M,1.5,0028*78
1321,1617296639.9942262,$GPGGA,173135.70,5522.12727275,N,01025.94650731,E,4,15,0.8,23.318,M,39.413,M,0.7,0028*78
1322,1617296640.2638295,$GPGGA,173135.90,5522.12716966,N,01025.94659631,E,4,15,0.8,23.352,M,39.413,M,0.9,0028*75
1323,1617296640.5332496,$GPGGA,173136.15,5522.12704560,N,01025.94672090,E,4,15,0.8,23.336,M,39.413,M,1.1,0028*7D
1324,1617296640.804074,$GPGGA,173136.35,5522.12693038,N,01025.94682267,E,4,15,0.8,23.304,M,39.413,M,1.4,0028*79
1325,1617296641.0740542,$GPGGA,173136.80,5522.12667291,N,01025.94708534,E,4,15,0.8,23.260,M,39.413,M,1.8,0028*70
1326,1617296641.3431506,$GPGGA,173137.00,5522.12655598,N,01025.94721384,E,4,15,0.8,23.256,M,39.413,M,2.0,0028*7E
1327,1617296641.613761,$GPGGA,173137.25,5522.12643345,N,01025.94738643,E,4,14,0.9,23.259,M,39.413,M,1.3,0028*71
1328,1617296641.8833654,$GPGGA,173137.45,5522.12632753,N,01025.94754411,E,4,14,0.9,23.200,M,39.413,M,1.5,0028*77
1329,1617296642.1518626,$GPGGA,173137.70,5522.12619126,N,01025.94769700,E,4,14,0.9,23.208,M,39.413,M,1.7,0028*7B
1330,1617296642.4224818,$GPGGA,173138.15,5522.12593552,N,01025.94797853,E,4,13,0.9,23.143,M,39.413,M,1.1,0028*74
1331,1617296642.6921842,$GPGGA,173138.35,5522.12583078,N,01025.94810091,E,4,13,0.9,23.160,M,39.413,M,1.4,0028*78
1332,1617296642.9609315,$GPGGA,173138.60,5522.12567595,N,01025.94825740,E,4,13,0.9,23.062,M,39.413,M,1.6,0028*78
1333,1617296643.240829,$GPGGA,173138.80,5522.12556655,N,01025.94836346,E,4,13,0.9,23.042,M,39.413,M,0.8,0028*76
1334,1617296643.5119915,$GPGGA,173139.25,5522.12526356,N,01025.94862138,E,4,13,0.9,22.907,M,39.413,M,1.3,0028*70
1335,1617296643.7815301,$GPGGA,173139.50,5522.12510427,N,01025.94875616,E,4,13,0.9,22.892,M,39.413,M,1.5,0028*70
1336,1617296644.054261,$GPGGA,173139.75,5522.12493106,N,01025.94889960,E,4,13,0.9,22.896,M,39.413,M,1.8,0028*7F
1337,1617296644.324916,$GPGGA,173139.95,5522.12481525,N,01025.94898274,E,4,13,0.9,22.918,M,39.413,M,2.0,0028*75
1338,1617296644.5941179,$GPGGA,173140.20,5522.12465688,N,01025.94905870,E,4,13,0.9,22.805,M,39.413,M,1.2,0028*7C
1339,1617296644.8633928,$GPGGA,173140.45,5522.12448449,N,01025.94912947,E,4,13,0.9,22.838,M,39.413,M,1.5,0028*75
1340,1617296645.1454387,$GPGGA,173140.70,5522.12432657,N,01025.94920015,E,4,13,0.9,22.829,M,39.413,M,1.7,0028*7E
1341,1617296645.4151535,$GPGGA,173141.15,5522.12401117,N,01025.94929374,E,4,12,1.0,22.865,M,39.413,M,1.1,0028*75
1342,1617296645.6838148,$GPGGA,173141.35,5522.12387713,N,01025.94933471,E,4,12,1.0,22.812,M,39.413,M,1.4,0028*70
1343,1617296645.953383,$GPGGA,173141.60,5522.12369738,N,01025.94938049,E,4,12,1.0,22.841,M,39.413,M,1.6,0028*79
1344,1617296646.2231116,$GPGGA,173141.80,5522.12357031,N,01025.94942932,E,4,12,1.0,22.851,M,39.413,M,1.8,0028*73
1345,1617296646.4915445,$GPGGA,173142.00,5522.12342937,N,01025.94947416,E,4,12,1.0,22.793,M,39.413,M,2.0,0028*77
1346,1617296646.762072,$GPGGA,173142.25,5522.12326189,N,01025.94952042,E,4,13,0.8,22.826,M,39.413,M,1.3,0028*77
1347,1617296647.031694,$GPGGA,173142.75,5522.12293565,N,01025.94962400,E,4,13,0.8,22.849,M,39.413,M,1.8,0028*78
1348,1617296647.3016403,$GPGGA,173142.95,5522.12277680,N,01025.94973214,E,4,14,0.8,22.925,M,39.413,M,0.9,0028*7B
1349,1617296647.5707498,$GPGGA,173143.15,5522.12263794,N,01025.94978499,E,4,14,0.8,22.877,M,39.413,M,1.1,0028*74
1350,1617296647.839907,$GPGGA,173143.40,5522.12245746,N,01025.94985428,E,4,14,0.8,22.922,M,39.413,M,1.4,0028*73
1351,1617296648.1088169,$GPGGA,173143.85,5522.12214411,N,01025.94989800,E,4,14,0.8,22.884,M,39.413,M,1.9,0028*75
1352,1617296648.3882127,$GPGGA,173144.10,5522.12196066,N,01025.94992325,E,4,14,0.8,22.903,M,39.413,M,2.1,0028*70
1353,1617296648.6583102,$GPGGA,173144.30,5522.12182205,N,01025.94993229,E,4,14,0.8,22.843,M,39.413,M,1.3,0028*78
1354,1617296648.927561,$GPGGA,173144.50,5522.12167282,N,01025.94996789,E,4,14,0.8,22.909,M,39.413,M,1.5,0028*79
1355,1617296649.1974876,$GPGGA,173144.75,5522.12149411,N,01025.94997578,E,4,14,0.8,22.863,M,39.413,M,1.8,0028*73
1356,1617296649.4688203,$GPGGA,173145.00,5522.12133845,N,01025.94994805,E,4,16,0.7,22.779,M,39.413,M,1.0,0028*75
1357,1617296649.7378654,$GPGGA,173145.25,5522.12116767,N,01025.94996564,E,4,16,0.7,22.816,M,39.413,M,1.3,0028*77
1358,1617296650.0073524,$GPGGA,173145.50,5522.12099928,N,01025.94997044,E,4,16,0.7,22.784,M,39.413,M,1.5,0028*72
1359,1617296650.2763963,$GPGGA,173146.00,5522.12066793,N,01025.94996417,E,4,16,0.7,22.794,M,39.413,M,2.0,0028*7E
1360,1617296650.5450735,$GPGGA,173146.25,5522.12050196,N,01025.94996719,E,4,15,0.8,22.831,M,39.413,M,1.3,0028*7E
1361,1617296650.814201,$GPGGA,173146.45,5522.12037096,N,01025.94999543,E,4,15,0.8,22.834,M,39.413,M,1.5,0028*79
1362,1617296651.0845232,$GPGGA,173146.70,5522.12019277,N,01025.95004958,E,4,15,0.8,22.818,M,39.413,M,1.7,0028*78
1363,1617296651.3538723,$GPGGA,173146.95,5522.12002086,N,01025.95009912,E,4,15,0.8,22.863,M,39.413,M,2.0,0028*7E
1364,1617296651.6259055,$GPGGA,173147.20,5522.11984870,N,01025.95014323,E,4,16,0.7,22.822,M,39.413,M,1.2,0028*78
1365,1617296651.8952825,$GPGGA,173147.45,5522.11966903,N,01025.95018742,E,4,16,0.7,22.851,M,39.413,M,1.5,0028*7E
1366,1617296652.164287,$GPGGA,173147.90,5522.11938280,N,01025.95031670,E,4,16,0.7,22.810,M,39.413,M,0.9,0028*7E
1367,1617296652.4332454,$GPGGA,173148.10,5522.11924073,N,01025.95039169,E,4,16,0.7,22.860,M,39.413,M,1.1,0028*73
1368,1617296652.7027924,$GPGGA,173148.35,5522.11907198,N,01025.95044622,E,4,16,0.7,22.803,M,39.413,M,1.4,0028*73
1369,1617296652.9718628,$GPGGA,173148.60,5522.11890509,N,01025.95051801,E,4,16,0.7,22.832,M,39.413,M,1.6,0028*7B
1370,1617296653.2415144,$GPGGA,173148.80,5522.11877018,N,01025.95058685,E,4,16,0.7,22.834,M,39.413,M,1.8,0028*7A
1371,1617296653.520667,$GPGGA,173149.25,5522.11847452,N,01025.95068834,E,4,16,0.7,22.867,M,39.413,M,1.3,0028*77
1372,1617296653.7909315,$GPGGA,173149.50,5522.11830638,N,01025.95073434,E,4,16,0.7,22.809,M,39.413,M,1.5,0028*73
1373,1617296654.0594428,$GPGGA,173149.75,5522.11812691,N,01025.95077971,E,4,16,0.7,22.829,M,39.413,M,1.8,0028*70
1374,1617296654.3302596,$GPGGA,173150.00,5522.11796880,N,01025.95083092,E,4,15,0.7,22.819,M,39.413,M,1.0,0028*70
1375,1617296654.5993645,$GPGGA,173150.25,5522.11779370,N,01025.95087777,E,4,15,0.7,22.795,M,39.413,M,1.3,0028*72
1376,1617296654.8680794,$GPGGA,173150.50,5522.11762449,N,01025.95090445,E,4,15,0.7,22.806,M,39.413,M,1.5,0028*70
1377,1617296655.137797,$GPGGA,173150.75,5522.11745074,N,01025.95092356,E,4,15,0.7,22.779,M,39.413,M,1.8,0028*75
1378,1617296655.4067776,$GPGGA,173151.00,5522.11726499,N,01025.95093514,E,4,15,0.7,22.818,M,39.413,M,2.0,0028*76
1379,1617296655.675769,$GPGGA,173151.25,5522.11709165,N,01025.95095344,E,4,15,0.7,22.773,M,39.413,M,1.3,0028*7D
1380,1617296655.945025,$GPGGA,173151.50,5522.11690476,N,01025.95097276,E,4,14,0.7,22.796,M,39.413,M,1.5,0028*77
1381,1617296656.213797,$GPGGA,173151.75,5522.11672613,N,01025.95095906,E,4,14,0.7,22.794,M,39.413,M,1.8,0028*7C
1382,1617296656.4874856,$GPGGA,173152.00,5522.11653564,N,01025.95092099,E,4,14,0.7,22.780,M,39.413,M,1.0,0028*78
1383,1617296656.762089,$GPGGA,173152.45,5522.11621967,N,01025.95082925,E,4,14,0.7,22.824,M,39.413,M,1.5,0028*78
1384,1617296657.0309863,$GPGGA,173152.70,5522.11605084,N,01025.95075923,E,4,14,0.7,22.835,M,39.413,M,1.7,0028*70
1385,1617296657.298686,$GPGGA,173152.90,5522.11592605,N,01025.95068759,E,4,14,0.7,22.847,M,39.413,M,1.9,0028*78
1386,1617296657.5677872,$GPGGA,173153.15,5522.11577328,N,01025.95057442,E,4,13,0.8,22.861,M,39.413,M,1.1,0028*74
