,typename,id,label,geometry,service,super_category,category,sub_category,note,date
88,TL695099,27178,Building (ki),"Polygon;[587885.97, 587888.4, 587888.79, 587886.36, 587885.97],[6137578.56, 6137578.22, 6137581.08, 6137581.42, 6137578.56]",kortopslag,,,,,
89,TL695099,53999,Building (ki),"Polygon;[587842.79, 587843.92, 587839.75, 587838.63, 587842.79],[6137584.2, 6137590.71, 6137591.43, 6137584.92, 6137584.2]",kortopslag,,,,,
90,TL695099,101713,Building (ki),"Polygon;[587767.01, 587766.15, 587764.69, 587762.87, 587767.4, 587769.92, 587769.73, 587767.01],[6137484.61, 6137484.07, 6137486.37, 6137485.21, 6137478.1, 6137479.7, 6137480.0, 6137484.61]",kortopslag,,,,,
91,TL695099,101788,Building (ki),"Polygon;[587925.37, 587931.59, 587931.95, 587925.74, 587925.37],[6137461.59, 6137460.89, 6137464.25, 6137464.95, 6137461.59]",kortopslag,,,,,
92,TL695099,18450,Building (ki),"Polygon;[587884.83, 587882.42, 587881.98, 587884.39, 587884.83],[6137596.46, 6137596.9, 6137594.47, 6137594.03, 6137596.46]",kortopslag,,,,,
93,TL695099,123654,Building (ki),"Polygon;[587771.17, 587773.18, 587782.47, 587777.38, 587772.62, 587770.39, 587765.62, 587768.02, 587771.17],[6137442.34, 6137439.11, 6137444.89, 6137453.07, 6137450.11, 6137453.7, 6137450.73, 6137446.87, 6137442.34]",kortopslag,,,,,
94,TL695099,119549,Building (ki),"Polygon;[587802.57, 587798.45, 587803.06, 587807.79, 587804.57, 587803.96, 587802.57],[6137632.76, 6137629.95, 6137623.19, 6137626.42, 6137631.14, 6137630.72, 6137632.76]",kortopslag,,,,,
95,TL695099,35236,Building (ki),"Polygon;[587765.3, 587766.43, 587759.39, 587752.41, 587753.05, 587748.38, 587750.86, 587755.6, 587757.6, 587756.99, 587758.74, 587758.93, 587765.3],[6137563.27, 6137563.87, 6137577.23, 6137573.55, 6137572.34, 6137569.88, 6137565.16, 6137567.66, 6137563.88, 6137563.55, 6137560.24, 6137559.89, 6137563.27]",kortopslag,,,,,
96,TL695099,33707,Building (ki),"Polygon;[587882.18, 587874.45, 587874.29, 587871.3, 587871.42, 587864.86, 587864.31, 587866.53, 587866.15, 587870.36, 587869.97, 587875.69, 587875.77, 587881.73, 587882.62, 587883.0, 587882.18],[6137515.64, 6137516.34, 6137514.58, 6137514.86, 6137516.27, 6137516.87, 6137510.89, 6137510.68, 6137506.43, 6137506.04, 6137501.71, 6137501.19, 6137502.14, 6137501.6, 6137511.32, 6137515.57, 6137515.64]",kortopslag,,,,,
97,TL695099,128878,Building (ki),"Polygon;[587793.65, 587795.2, 587796.67, 587797.2, 587795.39, 587791.62, 587788.88, 587790.04, 587793.65],[6137580.85, 6137578.11, 6137578.99, 6137581.56, 6137584.51, 6137590.69, 6137589.01, 6137587.11, 6137580.85]",kortopslag,,,,,
98,TL695099,91649,Building (ki),"Polygon;[587835.65, 587835.54, 587838.79, 587838.91, 587838.91, 587839.4, 587839.06, 587836.13, 587835.65],[6137593.35, 6137592.59, 6137592.09, 6137592.86, 6137592.87, 6137596.09, 6137596.14, 6137596.57, 6137593.35]",kortopslag,,,,,
99,TL695099,62435,Building (ki),"Polygon;[587794.39, 587796.01, 587794.79, 587803.9, 587805.32, 587801.71, 587802.01, 587794.88, 587794.39],[6137523.8, 6137523.63, 6137511.91, 6137510.96, 6137524.49, 6137524.87, 6137527.72, 6137528.47, 6137523.8]",kortopslag,,,,,
100,TL695099,109946,Building (ki),"Polygon;[587863.49, 587863.07, 587869.04, 587869.46, 587863.49],[6137471.36, 6137468.28, 6137467.47, 6137470.55, 6137471.36]",kortopslag,,,,,
101,TL695099,30272,Building (ki),"Polygon;[587787.72, 587784.92, 587778.04, 587779.07, 587776.9, 587781.73, 587790.25, 587790.78, 587787.72],[6137585.69, 6137590.27, 6137586.06, 6137584.38, 6137583.05, 6137575.14, 6137580.36, 6137580.69, 6137585.69]",kortopslag,,,,,
102,TL695099,114981,Building (ki),"Polygon;[587736.87, 587737.51, 587740.55, 587739.9, 587739.6, 587736.26, 587733.53, 587736.87],[6137589.62, 6137588.34, 6137589.87, 6137591.14, 6137590.99, 6137597.5, 6137596.14, 6137589.62]",kortopslag,,,,,
103,TL695099,64662,Building (ki),"Polygon;[587898.94, 587902.15, 587903.22, 587895.23, 587895.42, 587887.61, 587886.35, 587894.91, 587898.94],[6137434.02, 6137433.61, 6137441.9, 6137442.93, 6137444.38, 6137445.39, 6137435.62, 6137434.52, 6137434.02]",kortopslag,,,,,
104,TL695099,62498,Building (ki),"Polygon;[587804.57, 587805.45, 587807.14, 587807.33, 587811.27, 587805.89, 587798.59, 587802.57, 587803.96, 587804.57],[6137631.14, 6137630.92, 6137632.07, 6137633.01, 6137635.69, 6137643.57, 6137638.59, 6137632.76, 6137630.72, 6137631.14]",kortopslag,,,,,
105,TL695099,22678,Building (ki),"Polygon;[587798.69, 587794.26, 587795.97, 587800.4, 587798.69],[6137455.9, 6137453.36, 6137450.37, 6137452.91, 6137455.9]",kortopslag,,,,,
106,TL695099,42893,Building (ki),"Polygon;[587906.84, 587909.44, 587909.19, 587912.78, 587913.69, 587910.07, 587910.05, 587906.9, 587906.33, 587906.91, 587906.84],[6137461.91, 6137461.59, 6137459.55, 6137459.1, 6137466.42, 6137466.87, 6137466.71, 6137467.1, 6137462.53, 6137462.46, 6137461.91]",kortopslag,,,,,
107,TL695099,5309,Building (ki),"Polygon;[587866.34, 587865.68, 587863.64, 587862.13, 587862.97, 587864.92, 587866.34],[6137454.73, 6137456.87, 6137457.17, 6137455.45, 6137453.46, 6137453.12, 6137454.73]",kortopslag,,,,,
108,TL695099,139332,Building (ki),"Polygon;[587918.85, 587925.33, 587924.97, 587932.5, 587932.84, 587938.5, 587939.36, 587926.25, 587926.22, 587919.66, 587918.85],[6137568.14, 6137567.39, 6137564.29, 6137563.42, 6137566.31, 6137565.66, 6137573.04, 6137574.56, 6137574.29, 6137575.05, 6137568.14]",kortopslag,,,,,
109,TL695099,124292,Building (ki),"Polygon;[587798.67, 587800.95, 587798.71, 587789.75, 587791.76, 587798.67],[6137566.53, 6137567.89, 6137571.61, 6137566.23, 6137562.9, 6137566.53]",kortopslag,,,,,
110,TL695099,80299,Building (ki),"Polygon;[587850.28, 587849.91, 587860.36, 587860.7, 587856.13, 587850.28],[6137612.08, 6137609.02, 6137607.95, 6137610.8, 6137611.38, 6137612.08]",kortopslag,,,,,
111,TL695099,124338,Building (ki),"Polygon;[587844.17, 587844.44, 587844.11, 587848.65, 587848.99, 587854.44, 587854.27, 587856.6, 587857.13, 587857.48, 587857.89, 587858.53, 587858.58, 587859.18, 587857.28, 587857.81, 587852.46, 587852.52, 587849.74, 587849.68, 587845.34, 587844.17],[6137589.14, 6137589.1, 6137586.51, 6137585.94, 6137588.63, 6137587.94, 6137586.63, 6137586.34, 6137586.42, 6137586.55, 6137586.8, 6137587.21, 6137587.62, 6137592.45, 6137592.69, 6137596.92, 6137597.59, 6137598.09, 6137598.44, 6137597.92, 6137598.47, 6137589.14]",kortopslag,,,,,
112,TL695099,136787,Building (ki),"Polygon;[587939.53, 587935.66, 587934.78, 587944.6, 587945.48, 587944.35, 587939.53],[6137557.55, 6137558.06, 6137551.44, 6137550.13, 6137556.79, 6137556.94, 6137557.55]",kortopslag,,,,,
113,TL695099,54480,Building (ki),"Polygon;[587842.09, 587841.78, 587850.7, 587851.74, 587852.13, 587848.79, 587848.73, 587842.09],[6137428.41, 6137425.86, 6137424.59, 6137424.47, 6137427.8, 6137428.2, 6137427.62, 6137428.41]",kortopslag,,,,,
114,TL695099,48824,Building (ki),"Polygon;[587926.81, 587921.4, 587920.96, 587926.37, 587926.81],[6137514.63, 6137515.37, 6137512.15, 6137511.41, 6137514.63]",kortopslag,,,,,
115,TL695099,96561,Building (ki),"Polygon;[587846.89, 587849.96, 587850.79, 587847.72, 587846.89],[6137549.75, 6137549.34, 6137555.53, 6137555.94, 6137549.75]",kortopslag,,,,,
116,TL695099,106903,Building (ki),"Polygon;[587790.04, 587787.72, 587790.78, 587790.25, 587790.96, 587793.65, 587790.04],[6137587.11, 6137585.69, 6137580.69, 6137580.36, 6137579.2, 6137580.85, 6137587.11]",kortopslag,,,,,
117,TL695099,119990,Building (ki),"Polygon;[587769.73, 587777.36, 587771.39, 587768.62, 587768.25, 587761.14, 587767.01, 587769.73],[6137480.0, 6137484.86, 6137494.24, 6137498.61, 6137498.37, 6137493.84, 6137484.61, 6137480.0]",kortopslag,,,,,
118,TL695099,43325,Building (ki),"Polygon;[587849.65, 587850.86, 587843.33, 587842.72, 587842.25, 587841.56, 587847.87, 587849.55, 587849.65],[6137458.36, 6137466.14, 6137467.31, 6137463.37, 6137463.44, 6137458.98, 6137458.0, 6137457.74, 6137458.36]",kortopslag,,,,,
119,TL695099,127229,Building (ki),"Polygon;[587862.4, 587873.02, 587874.2, 587863.58, 587862.4],[6137599.46, 6137598.04, 6137606.84, 6137608.26, 6137599.46]",kortopslag,,,,,
120,TL695099,19670,Building (ki),"Polygon;[587752.69, 587752.95, 587754.72, 587754.46, 587752.69],[6137535.24, 6137532.83, 6137533.02, 6137535.43, 6137535.24]",kortopslag,,,,,
121,TL695099,4081,Building (ki),"Polygon;[587840.25, 587840.67, 587838.05, 587837.63, 587840.25],[6137574.73, 6137578.67, 6137578.95, 6137575.01, 6137574.73]",kortopslag,,,,,
122,TL695099,52920,Building (ki),"Polygon;[587761.44, 587761.12, 587754.26, 587759.73, 587762.74, 587763.98, 587767.78, 587764.21, 587761.44],[6137447.02, 6137447.53, 6137443.26, 6137434.47, 6137436.35, 6137434.36, 6137436.72, 6137442.46, 6137447.02]",kortopslag,,,,,
123,TL695099,105106,Building (ki),"Polygon;[587875.74, 587884.87, 587885.24, 587885.73, 587886.39, 587888.29, 587889.38, 587879.77, 587879.21, 587877.29, 587875.74],[6137550.99, 6137549.76, 6137552.53, 6137552.46, 6137557.27, 6137557.01, 6137564.99, 6137566.3, 6137562.15, 6137562.4, 6137550.99]",kortopslag,,,,,
124,TL695099,115517,Building (ki),"Polygon;[587858.2, 587858.96, 587853.26, 587852.5, 587858.2],[6137626.16, 6137631.77, 6137632.54, 6137626.93, 6137626.16]",kortopslag,,,,,
125,TL695099,12735,Building (ki),"Polygon;[587807.8, 587805.65, 587805.28, 587807.43, 587807.8],[6137546.21, 6137546.51, 6137543.81, 6137543.52, 6137546.21]",kortopslag,,,,,
126,TL695099,101147,Building (ki),"Polygon;[587722.89, 587727.64, 587737.79, 587733.04, 587722.89],[6137505.95, 6137496.86, 6137502.16, 6137511.25, 6137505.95]",kortopslag,,,,,
127,TL695099,32494,Building (ki),"Polygon;[587925.45, 587931.13, 587931.5, 587925.83, 587925.45],[6137465.51, 6137464.84, 6137468.12, 6137468.79, 6137465.51]",kortopslag,,,,,
128,TL695099,123606,Building (ki),"Polygon;[587709.38, 587710.55, 587722.05, 587716.68, 587705.18, 587706.43, 587706.82, 587709.38],[6137577.59, 6137575.29, 6137581.12, 6137591.71, 6137585.87, 6137583.1, 6137583.27, 6137577.59]",kortopslag,,,,,
129,TL695099,56496,Building (ki),"Polygon;[587719.72, 587720.45, 587722.34, 587719.42, 587717.5, 587717.99, 587719.72],[6137543.2, 6137541.53, 6137542.36, 6137549.31, 6137548.47, 6137547.36, 6137543.2]",kortopslag,,,,,
130,TL695099,42066,Building (ki),"Polygon;[587882.62, 587886.84, 587887.45, 587882.4, 587882.18, 587883.0, 587882.62],[6137511.32, 6137510.93, 6137517.66, 6137518.12, 6137515.64, 6137515.57, 6137511.32]",kortopslag,,,,,
131,TL695099,91166,Building (ki),"Polygon;[587927.68, 587927.9, 587917.67, 587917.06, 587919.44, 587918.97, 587926.8, 587927.68],[6137546.81, 6137548.6, 6137549.91, 6137544.77, 6137544.5, 6137540.53, 6137539.59, 6137546.81]",kortopslag,,,,,
132,TL695099,130825,Building (ki),"Polygon;[587847.36, 587845.78, 587845.54, 587838.18, 587837.02, 587852.89, 587852.94, 587856.91, 587857.44, 587853.47, 587853.96, 587855.1, 587855.41, 587847.36],[6137454.73, 6137454.91, 6137452.89, 6137453.74, 6137443.67, 6137441.83, 6137442.25, 6137441.8, 6137446.42, 6137446.88, 6137451.15, 6137451.02, 6137453.65, 6137454.73]",kortopslag,,,,,
133,TL695099,123094,Building (ki),"Polygon;[587758.74, 587753.31, 587754.85, 587766.21, 587765.3, 587758.93, 587758.74],[6137560.24, 6137557.38, 6137554.47, 6137561.56, 6137563.27, 6137559.89, 6137560.24]",kortopslag,,,,,
134,TL695099,98528,Building (ki),"Polygon;[587802.1, 587802.39, 587794.14, 587793.67, 587797.34, 587797.53, 587802.1],[6137398.37, 6137400.68, 6137401.71, 6137397.96, 6137397.5, 6137398.96, 6137398.37]",kortopslag,,,,,
135,TL695099,49463,Building (ki),"Polygon;[587908.41, 587908.91, 587909.88, 587905.96, 587905.1, 587908.52, 587908.41],[6137504.01, 6137503.94, 6137510.86, 6137511.41, 6137505.24, 6137504.76, 6137504.01]",kortopslag,,,,,
136,TL695099,57186,Building (ki),"Polygon;[587779.96, 587783.17, 587786.42, 587784.83, 587786.88, 587785.25, 587779.96],[6137486.64, 6137481.56, 6137483.62, 6137486.12, 6137487.41, 6137489.99, 6137486.64]",kortopslag,,,,,
137,TL695099,107270,Building (ki),"Polygon;[587764.12, 587765.6, 587769.99, 587768.51, 587764.12],[6137545.98, 6137543.52, 6137546.17, 6137548.62, 6137545.98]",kortopslag,,,,,
138,TL695099,96338,Building (ki),"Polygon;[587720.11, 587719.05, 587721.26, 587722.33, 587720.11],[6137590.76, 6137590.21, 6137585.93, 6137586.48, 6137590.76]",kortopslag,,,,,
139,TL695099,49383,Building (ki),"Polygon;[587804.33, 587804.24, 587810.78, 587811.24, 587804.69, 587804.33],[6137430.37, 6137429.55, 6137428.79, 6137432.74, 6137433.5, 6137430.37]",kortopslag,,,,,
140,TL695099,140861,Building (ki),"Polygon;[587926.8, 587926.76, 587928.74, 587928.94, 587932.25, 587932.97, 587927.68, 587926.8],[6137539.59, 6137539.25, 6137538.99, 6137540.45, 6137540.09, 6137546.19, 6137546.81, 6137539.59]",kortopslag,,,,,
141,TL695099,94770,Building (ki),"Polygon;[587766.61, 587768.6, 587771.17, 587768.02, 587765.77, 587766.61],[6137443.95, 6137440.74, 6137442.34, 6137446.87, 6137445.47, 6137443.95]",kortopslag,,,,,
142,TL695099,142776,Building (ki),"Polygon;[587744.64, 587748.5, 587749.29, 587754.42, 587747.89, 587738.88, 587744.64],[6137462.67, 6137465.08, 6137463.77, 6137466.88, 6137477.64, 6137472.17, 6137462.67]",kortopslag,,,,,
143,TL695099,80953,Building (ki),"Polygon;[587802.9, 587801.58, 587811.95, 587812.52, 587813.91, 587814.54, 587813.2, 587813.22, 587810.78, 587804.24, 587804.33, 587802.9],[6137430.54, 6137419.14, 6137418.01, 6137422.88, 6137422.72, 6137428.13, 6137428.29, 6137428.5, 6137428.79, 6137429.55, 6137430.37, 6137430.54]",kortopslag,,,,,
144,TL695099,19639,Building (ki),"Polygon;[587727.78, 587726.86, 587728.99, 587729.91, 587727.78],[6137528.59, 6137526.01, 6137525.25, 6137527.83, 6137528.59]",kortopslag,,,,,
145,TL695099,96164,Building (ki),"Polygon;[587944.96, 587944.66, 587942.58, 587941.6, 587945.54, 587945.63, 587949.0, 587949.14, 587951.4, 587951.63, 587956.52, 587957.51, 587950.28, 587950.13, 587944.96],[6137571.33, 6137568.71, 6137568.95, 6137560.49, 6137560.03, 6137560.81, 6137560.41, 6137561.55, 6137561.29, 6137563.23, 6137562.66, 6137571.15, 6137571.99, 6137570.72, 6137571.33]",kortopslag,,,,,
146,TL695099,11767,Building (ki),"Polygon;[587880.0, 587880.89, 587877.1, 587876.22, 587880.0],[6137638.25, 6137645.48, 6137645.94, 6137638.74, 6137638.25]",kortopslag,,,,,
147,TL695099,54919,Building (ki),"Polygon;[587951.97, 587951.06, 587946.26, 587945.81, 587950.54, 587950.46, 587960.47, 587960.94, 587961.82, 587962.48, 587961.69, 587962.16, 587953.61, 587952.12, 587951.97],[6137589.2, 6137581.23, 6137581.78, 6137577.79, 6137577.25, 6137576.54, 6137575.39, 6137579.42, 6137579.32, 6137585.1, 6137585.19, 6137589.34, 6137590.32, 6137590.49, 6137589.2]",kortopslag,,,,,
148,TL695099,67894,Building (ki),"Polygon;[587925.83, 587919.49, 587919.13, 587925.45, 587925.83],[6137468.79, 6137469.55, 6137466.26, 6137465.51, 6137468.79]",kortopslag,,,,,
149,TL695099,135371,Building (ki),"Polygon;[587890.43, 587896.2, 587895.36, 587904.13, 587906.11, 587897.73, 587891.56, 587891.37, 587890.43],[6137416.6, 6137415.86, 6137409.31, 6137408.18, 6137423.54, 6137424.62, 6137425.42, 6137423.9, 6137416.6]",kortopslag,,,,,
150,TL695099,24419,Building (ki),"Polygon;[587738.71, 587737.09, 587734.01, 587735.63, 587738.71],[6137476.82, 6137479.66, 6137477.9, 6137475.06, 6137476.82]",kortopslag,,,,,
151,TL695099,128930,Building (ki),"Polygon;[587724.62, 587722.56, 587723.94, 587722.97, 587721.67, 587719.96, 587719.79, 587718.81, 587714.93, 587715.84, 587712.52, 587714.5, 587713.99, 587713.12, 587713.71, 587715.12, 587715.48, 587717.27, 587724.62],[6137455.44, 6137459.84, 6137460.48, 6137462.55, 6137461.95, 6137465.63, 6137465.55, 6137467.65, 6137465.84, 6137463.88, 6137462.33, 6137458.09, 6137457.86, 6137456.74, 6137455.48, 6137455.46, 6137455.84, 6137452.01, 6137455.44]",kortopslag,,,,,
152,TL695099,36665,Building (ki),"Polygon;[587852.96, 587862.77, 587862.65, 587866.49, 587866.6, 587875.39, 587876.42, 587877.24, 587877.65, 587871.64, 587871.28, 587854.0, 587852.96],[6137615.67, 6137614.38, 6137613.56, 6137613.06, 6137613.86, 6137612.71, 6137620.5, 6137620.4, 6137623.54, 6137624.29, 6137621.48, 6137623.78, 6137615.67]",kortopslag,,,,,
153,TL695099,123709,Building (ki),"Polygon;[587840.63, 587850.49, 587851.83, 587841.97, 587840.63],[6137471.75, 6137470.49, 6137480.94, 6137482.2, 6137471.75]",kortopslag,,,,,
154,TL695099,18388,Building (ki),"Polygon;[587805.58, 587806.96, 587808.64, 587807.25, 587805.58],[6137588.29, 6137586.17, 6137587.27, 6137589.38, 6137588.29]",kortopslag,,,,,
155,TL695099,62564,Building (ki),"Polygon;[587759.47, 587767.24, 587765.91, 587755.18, 587756.15, 587756.5, 587759.47],[6137402.95, 6137404.06, 6137413.29, 6137411.76, 6137404.95, 6137402.52, 6137402.95]",kortopslag,,,,,
156,TL695099,51395,Building (ki),"Polygon;[587765.77, 587763.87, 587761.44, 587764.21, 587766.61, 587765.77],[6137445.47, 6137448.53, 6137447.02, 6137442.46, 6137443.95, 6137445.47]",kortopslag,,,,,
157,TL695099,67133,Building (ki),"Polygon;[587942.64, 587943.44, 587931.86, 587931.3, 587936.44, 587936.19, 587942.64],[6137508.13, 6137514.21, 6137515.75, 6137511.54, 6137510.85, 6137508.98, 6137508.13]",kortopslag,,,,,
158,TL695099,50313,Building (ki),"Polygon;[587757.13, 587765.08, 587765.07, 587768.58, 587768.27, 587764.52, 587764.55, 587753.81, 587754.09, 587754.1, 587755.84, 587757.13],[6137388.63, 6137388.91, 6137389.07, 6137389.2, 6137398.06, 6137397.93, 6137397.11, 6137396.72, 6137388.93, 6137388.54, 6137388.59, 6137388.63]",kortopslag,,,,,
159,TL965167,29506,Road Well (ki),"Point;[587829.302522165],[6137438.21753877]",kortopslag,,,,,
160,L418883_421469,418,Park Tree (ki),"Point;[587819.932],[6137619.1385]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
161,L418883_421469,4402,Park Tree (ki),"Point;[587777.304],[6137592.13]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
162,L418883_421469,13001,Park Tree (ki),"Point;[587752.6816],[6137510.71175]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Ikke vejtræ,2020-03-10T10:53:06.710Z
163,L418883_421469,13002,Park Tree (ki),"Point;[587738.1244],[6137515.988]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Ikke vejtræ,2020-03-10T10:53:06.710Z
164,L418883_421469,13003,Park Tree (ki),"Point;[587827.3252],[6137502.5125]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
165,L418883_421469,23671,Park Tree (ki),"Point;[587798.3248],[6137615.59125]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
166,L418883_421469,23679,Park Tree (ki),"Point;[587783.1096],[6137606.1605]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
167,L418883_421469,23787,Park Tree (ki),"Point;[587818.8608],[6137510.5815]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
168,L418883_421469,24857,Park Tree (ki),"Point;[587819.444],[6137503.58]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
169,L418883_421469,24896,Park Tree (ki),"Point;[587828.5116],[6137509.77175]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
170,L418883_421469,26335,Park Tree (ki),"Point;[587828.6168],[6137517.23225]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
171,L418883_421469,29160,Park Tree (ki),"Point;[587772.0232],[6137599.48325]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
172,L418883_421469,29170,Park Tree (ki),"Point;[587771.292],[6137588.44825]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
173,L418883_421469,29205,Park Tree (ki),"Point;[587765.1332],[6137595.33875]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
174,L418883_421469,33357,Park Tree (ki),"Point;[587812.4196],[6137614.42475]",kortopslag,TRÆER,Fuldkronede træer,Diverse punkter,Vejtræ,2020-03-10T11:04:00.683Z
175,L167365_421559,3581,Park Point (ki),"Point;[587739.7588],[6137507.115]",kortopslag,UDSTYR,Terrænudstyr,Uspecificeret stk.,,2020-01-10T11:17:50.237Z
176,L167365_421559,9461,Park Point (ki),"Point;[587833.2448],[6137619.0695]",kortopslag,UDSTYR,Terrænudstyr,Bænk,,2020-01-10T11:17:50.237Z
