,Unnamed: 0,time,NMEA_lat,latDir,NMEA_lon,lonDir,fix,nSat,hError,altitude,unit,height (datum),unit.1,dgpsAge,checksum,note,typename,sub category,geometry,label,id
557,566,130149.7,5522.137048,N,1025.874334,E,4,8,2.0,23.256,M,39.413000000000004,M,0.7,0013*7D,,new_Fuse Box,,"Point;[590708.8931596116],[6136781.448928751]",new_Fuse Box,583
558,567,130217.4,5522.136804,N,1025.87454,E,4,8,2.1,23.846,M,39.413000000000004,M,1.4,0013*79,,new_Light Fixture,,"Point;[590709.1198403428],[6136781.00051439]",new_Light Fixture,258
559,568,130307.75,5522.140746,N,1025.9049220000002,E,4,9,1.7,23.594,M,39.413000000000004,M,1.8,0013*78,,new_Light Fixture,,"Point;[590741.0597919961],[6136788.971026551]",new_Light Fixture,257
560,569,130332.1,5522.141127000001,N,1025.9151980000001,E,4,9,1.2,23.726,M,39.413000000000004,M,1.1,0013*77,,new_Light Fixture,,"Point;[590751.898539069],[6136789.90083236]",new_Light Fixture,256
561,570,130405.5,5522.132489,N,1025.906281,E,4,9,1.7,23.746,M,39.413000000000004,M,1.5,0013*71,,new_Light Fixture,,"Point;[590742.8101076471],[6136773.688201581]",new_Light Fixture,247
562,571,130425.15,5522.132668,N,1025.916195,E,4,8,1.4,23.691999999999997,M,39.413000000000004,M,1.1,0013*79,,new_Light Fixture,,"Point;[590753.2751205908],[6136774.2340599]",new_Light Fixture,248
563,572,130514.55,5522.139833,N,1025.946711,E,4,8,2.1,23.486,M,39.413000000000004,M,1.5,0013*7D,,new_Light Fixture,,"Point;[590785.23272369],[6136788.186510801]",new_Light Fixture,250
564,573,130531.75,5522.140731,N,1025.950793,E,4,9,1.7,22.424,M,39.413000000000004,M,1.8,0013*7A,,new_Manhole Cover,,"Point;[590789.5103788284],[6136789.939884921]",new_Manhole Cover,251
565,574,130601.05,5522.135174,N,1025.95423,E,4,9,1.7,22.3,M,39.413000000000004,M,1.0,0013*72,,new_Downspout Grille,,"Point;[590793.3524659147],[6136779.708430557]",new_Downspout Grille,252
566,575,130623.05,5522.130294,N,1025.948234,E,4,9,1.6,23.33,M,39.413000000000004,M,1.0,0013*76,,new_Light Fixture,,"Point;[590787.2057640417],[6136770.529360529]",new_Light Fixture,254
567,576,130651.05,5522.121843999999,N,1025.9408939999998,E,4,10,1.1,23.089000000000002,M,39.413000000000004,M,1.0,0013*79,,new_Light Fixture,,"Point;[590779.7757095813],[6136754.699207885]",new_Light Fixture,232
568,577,130715.15,5522.119845,N,1025.951852,E,4,8,1.3,22.419,M,39.413000000000004,M,1.1,0013*70,,new_Manhole Cover,,"Point;[590791.4259247087],[6136751.22971605]",new_Manhole Cover,253
569,578,130811.45,5522.1182579999995,N,1025.916883,E,4,10,1.1,22.459,M,39.413000000000004,M,1.5,0013*7A,,new_Manhole Cover,,"Point;[590754.5510412896],[6136747.525557493]",new_Manhole Cover,234
570,579,130825.2,5522.120405,N,1025.9130539999999,E,4,10,1.1,23.261,M,39.413000000000004,M,1.2,0013*7D,,new_Light Fixture,,"Point;[590750.4252772663],[6136751.423748114]",new_Light Fixture,233
571,580,130855.2,5522.123038000001,N,1025.933041,E,4,8,2.5,22.923000000000002,M,39.413000000000004,M,1.2,0013*72,,new_Tree,,"Point;[590771.4345944494],[6136756.7406563405]",new_Tree,236
572,581,131034.7,5522.122222999999,N,1025.9104550000002,E,4,11,1.1,23.864,M,39.413000000000004,M,1.7,0013*7E,,new_Tree,,"Point;[590747.6099302943],[6136754.739970101]",new_Tree,238
573,582,131115.2,5522.117631,N,1025.9019039999998,E,4,8,1.7,22.44,M,39.413000000000004,M,1.2,0013*79,,new_Manhole Cover,,"Point;[590738.753049058],[6136746.038458015]",new_Manhole Cover,235
574,583,131142.55,5522.119227,N,1025.8852980000001,E,4,9,1.5,23.08,M,39.413000000000004,M,1.5,0013*70,,new_Light Fixture,,"Point;[590721.1528985959],[6136748.636560358]",new_Light Fixture,239
575,584,131234.55,5522.11643,N,1025.873366,E,4,6,4.8,22.375999999999998,M,39.413000000000004,M,1.5,0013*7B,,new_Manhole Cover,,"Point;[590708.6570288893],[6136743.191001391]",new_Manhole Cover,241
576,585,131702.0,5522.095077,N,1025.8426880000002,E,5,6,7.2,25.462,M,39.413000000000004,M,1.0,0013*78,,new_Tree,,"Point;[590677.0672146692],[6136702.923836963]",new_Tree,106
577,586,131757.75,5522.106031,N,1025.817084,E,4,7,2.9,24.043000000000003,M,39.413000000000004,M,1.8,0013*78,,new_Building Corner,,"Point;[590649.6067461383],[6136722.683370829]",new_Building Corner,308
578,587,132124.2,5522.084995,N,1025.9581759999999,E,4,11,1.0,22.47,M,39.413000000000004,M,1.2,0013*7A,,new_Manhole Cover,,"Point;[590799.4355531773],[6136686.7339724675]",new_Manhole Cover,161
579,588,132151.15,5522.082925,N,1025.964165,E,4,10,1.6,24.401999999999997,M,39.413000000000004,M,1.1,0013*75,,new_Tree,,"Point;[590805.840586534],[6136683.026334537]",new_Tree,606
580,589,132217.6,5522.080273,N,1025.964631,E,4,8,1.3,24.225,M,39.413000000000004,M,1.6,0013*7B,,new_Tree,,"Point;[590806.4335682818],[6136678.119281202]",new_Tree,607
581,590,132257.25,5522.075627,N,1025.958735,E,4,11,1.0,22.383000000000003,M,39.413000000000004,M,1.3,0013*7B,,new_Manhole Cover,,"Point;[590800.3830585915],[6136669.374101265]",new_Manhole Cover,23
